6558622542	9251013939	75.128441	13.571662	OS-cM-yB-ei-GJ-Yw	no-wE-tM-SZ-Ju-hz	60017970	1522496814	靳静	15500318875	乐发			1528635160
6947312381	7324644133	63.003384	87.269761	Hw-wx-QZ-fa-cQ-Qf	Nw-vN-jd-sE-FE-Yn	24840581	1527705317	阳静羽	13902888844	雍岩江			1523097664
8180344482	4707359422	23.217357	89.890890	vu-ZJ-db-Tb-Ml-lC	ad-NH-uZ-ev-bD-yq	87854612	1531275429	万山	15804161347	聂芸巧			1517360177
2194894785	7786395306	66.951913	10.562499	fb-Hs-Wp-cY-rr-KO	VX-ZX-Mo-UT-Wq-gy	09093795	1537409191	元涛梁	13001774165	张琼倩			1542407525
1644178320	6312001983	51.709506	21.570178	ca-Wu-Ml-Yw-vC-oL	TT-ai-bR-dW-mi-lo	97193947	1521232843	能滢	13001482606	解建民			1539600138
7647436752	1852210336	60.133093	72.852050	LA-hU-Io-QW-al-lM	ky-Ts-DZ-ba-mL-JX	02403904	1518100261	党婵素	15000912407	姬策榕			1521969444
0998335925	1003403775	63.217092	30.033248	bq-Ei-Kc-jQ-Wd-NR	hO-fB-lZ-dp-IG-cP	58198556	1544737992	殷顺刚	15803734998	祖昭姣			1515010903
1995332808	4956657162	31.130001	88.558335	ua-Ho-qD-FB-sd-yD	wK-et-sC-Mv-fi-xp	15030640	1515243232	雷元	15105280090	司菊真			1529986688
4107527085	0976979014	77.365051	80.023878	ze-Cy-oK-IA-sr-rk	Zv-dc-nR-kq-GG-qZ	17696940	1524504142	巫善天	13405526759	尹凤			1524963903
0221690919	2482239099	72.166219	34.916271	ZL-lM-rJ-Ln-yI-yj	up-lH-ej-rY-qu-od	35802628	1540581845	爱斌厚	15304267048	怀宏政			1522494731
2299945868	3191899383	19.343026	37.409604	im-lg-iJ-PO-Pc-nu	ZP-Zw-IH-IR-wm-nW	05049036	1520909517	席莎珠	13700438231	查寒红			1516341885
2240485734	9931124632	22.139918	35.506810	Qs-tN-Lq-qd-cU-tP	gr-LM-Tn-mz-aq-ay	27389636	1518502404	蒙兰瑾	15205800596	杭平保			1530510856
8797417089	9226037061	17.722990	43.084214	JV-Ki-Ww-YQ-NK-pg	Wn-Wz-ud-eq-yu-xg	22499804	1526401986	从星	13004297151	孙茂			1531769743
4665590261	9612569945	39.623001	81.529753	HQ-Ln-Ez-jN-Gp-Pi	IH-Dj-RH-kU-lO-Jp	20127471	1515360723	水莎滢	15100504869	孙飞			1515281089
0301103920	8386320832	31.356531	17.448190	mu-sG-jh-Xa-Mi-aU	se-Ho-zb-mL-yl-IL	84274433	1536196100	褚琴	15901042121	慎德			1535426503
3101857383	1814123032	77.979957	42.887809	Tt-Dv-cY-TV-NB-FC	qB-qi-UI-fo-fi-tL	33322640	1520997539	舒岚华	15008275739	席玉羽			1543491122
6710116139	9751779777	40.557762	5.154255	Nj-VY-Um-aX-sg-rH	Jt-Lz-Dt-oW-JN-fH	40791953	1539549069	沈琛	15505731089	刘峰			1535118848
7640988753	0440800986	80.272888	82.159406	fd-vr-Fd-XT-bU-gI	IX-UH-vG-hS-bx-nB	12393387	1545569606	强婵	15606272031	滕华			1523212825
7414813512	5254422099	47.662264	78.395364	fC-yT-Nt-Sf-yX-zp	qy-fJ-rq-GF-Cd-zU	51858043	1526868318	刁凤姣	13901091356	殳浩			1545215290
7387276618	9518806029	57.479446	34.293631	pH-Lt-Gw-sx-Hx-KV	Ne-HZ-jx-DO-rT-nB	47711899	1540042262	柯茜珊	15805173442	淳馨竹			1515941929
4319366337	0049305218	39.210845	54.972170	Rf-mE-sS-JN-sP-xt	ON-mJ-uc-KV-Bx-er	61700352	1516974571	濮锦颖	15201804453	弓蓉			1532611253
0127092767	9221636641	68.975538	45.187741	Ax-nK-gf-Ai-CQ-wa	Sk-al-KR-CV-bT-tz	75646968	1541035608	南昌钧	13703171662	濮厚			1520942221
9981876672	8667916280	5.854907	7.708057	Oy-Vx-XM-tn-bk-iU	cC-AN-Ly-ie-DO-YY	74902984	1534845619	聂琬	13600583180	关言			1526064270
9077390678	8075322709	12.599669	1.637425	fu-Ty-bb-wv-FI-OX	mo-tc-VN-ck-Uw-Ti	01001583	1536350238	尉固壮	15500767281	政霄			1514758465
7664534294	4320141354	77.692747	29.215138	pq-Kk-Sg-nS-Ie-Ha	sj-vG-VG-wn-SE-Mx	36282922	1542268615	禹斌钧	15507056493	项永言			1525981828
2691696510	1740570649	22.577132	30.892031	Bp-lE-eB-fQ-eT-Ve	LP-qu-QW-Kk-Ic-HU	42700235	1534801604	苗克世	13900504361	江琦锦			1538737170
2461138499	9469335123	74.169394	33.008388	tc-be-Fy-wm-MU-KQ	Pd-XU-pq-eL-rk-La	88178731	1543975331	全伦发	13008446598	祝岚秀			1516675834
9528651923	9737924200	20.017919	72.660167	pm-gL-mv-nT-Wu-IQ	Hs-DX-Hc-Sy-Ow-eE	10045737	1530964133	米红菲	15800250314	寇育			1540839834
8834697626	2965400467	17.425045	3.476062	HS-lt-Nc-EE-lh-Rs	Aj-WY-md-UW-Lv-uY	68957490	1541810888	伊宏亮	15104841648	井辉清			1515574781
5287527185	9283219493	24.987516	11.413494	Um-ik-XY-FF-mL-JB	HA-li-pf-jq-oB-pG	16570299	1542572862	拓生友	13906065170	甘叶			1531231762
7184363474	6297829332	75.309699	70.786901	cO-BX-eK-BR-vI-GJ	co-YE-zZ-Ug-HB-PY	91761922	1525174586	嵇可	13807645548	董姬			1532097896
7344741911	7384776065	54.134697	46.348412	LN-kT-HH-Ho-Gh-Jd	TC-By-HN-Wb-yV-xY	45439400	1526087642	粱纯香	13603230545	解滢			1538742765
1887802473	5368388796	53.338043	48.261846	ga-Yg-ci-uK-cF-Qv	gX-Ou-NI-eB-ju-ic	24400845	1533115218	续清飞	15705852947	匡梅荷			1521201842
0557368989	3505447027	45.755536	2.615893	zD-PE-Yw-lb-yJ-xF	Aa-xC-GL-Qx-BB-KY	07223550	1521568142	弓珊英	15605726446	屠震			1526263668
3584007053	7040193685	29.147916	56.326624	CG-Hy-kA-aC-OO-JI	dg-ce-zJ-fE-xv-tN	33777702	1542177534	夏晓	13505522637	巫艺			1532209683
3333811532	4592721685	86.701214	12.972627	gQ-Fz-Fj-Wp-xB-zB	Yv-jQ-jN-wC-vD-jx	97810650	1542907811	戈冰姬	15703632239	乐谦			1527138276
7585242396	2655413827	19.996466	20.065874	li-mQ-BG-YB-cL-Yp	sp-Ci-cv-ty-PV-zN	33052989	1535592193	和欣琬	15708520111	邵筠岚			1517585281
7888211182	8629894640	76.404461	0.011636	Sa-AL-KY-uf-xu-nk	oG-Jq-DW-JD-It-DC	70118780	1524627004	沈玲	15904548950	卢融			1541541782
8908025907	4420094306	74.233923	34.282782	lh-zn-Td-uL-pB-lb	GS-DN-rc-dt-Kb-uO	12126777	1518171387	子子	13100750085	昌月			1515468092
4100005030	9506187057	55.187001	3.899044	ju-RV-ze-px-Jf-Et	Bx-dv-Xa-tE-LT-jj	23633076	1543411917	杨启	15308573634	廉青			1520254044
1795057809	5808889123	86.050500	48.585526	Ua-Xs-IX-Ui-XX-Ra	Zh-wF-OA-Me-HC-Ax	11524841	1536201898	巫亮	13704360059	印欢佳			1519144262
1673678200	0394488231	73.432271	49.773825	iU-Fw-wZ-dV-dz-cd	ez-KX-cX-oL-Cf-TN	71593992	1516375433	隆伟	15005847203	鲍桂翠			1518888494
2020237755	6694034337	68.819434	85.834194	pg-gR-cr-fP-lU-zr	sW-Be-Bk-as-zC-Jh	34294340	1534500496	沃 巧	13901374666	戈瑞			1533368202
0612763947	1890760334	45.105962	64.856675	dA-qY-za-LN-hT-iU	LJ-eT-iU-HX-WG-yA	30955158	1522454420	尤芸	15203203648	明泽			1543390219
9455773293	5970415101	5.304224	55.156707	bg-pk-QY-kJ-Pj-BH	Uk-Sc-aS-iz-kw-xY	09955053	1541470054	仲仪	13605121840	茹梦			1543799442
6781341011	9254333530	8.225498	4.359595	yc-cq-CX-hK-jp-kP	kK-dd-Zn-Ir-Lz-dj	40422642	1518358096	鄢贵辰	15806823340	董克志			1517291921
2106158876	3095821406	22.200375	71.260178	if-qX-kd-wV-NQ-JO	ml-SC-wt-Vq-QP-Gz	98742399	1519891030	江之	13908770305	佴巧蕊			1532322798
6019877260	2212639668	15.261876	21.895302	uh-Nu-ru-Ds-TQ-OL	SG-na-ub-Gv-um-Pn	50991725	1527052416	阳树平	15200398318	公斌			1516958361
0050440974	9000616495	55.103670	70.521076	rs-rU-EZ-RG-hl-HR	FK-GU-EV-re-kc-jy	58082003	1516917970	容平坚	13904736590	郭友			1539357494
4370846031	7562020392	40.801200	51.701592	fb-oA-gH-Ej-rs-im	so-xx-xj-yH-Wl-iW	37000766	1536311255	宁钧飞	15208875081	刁悦枫			1527880484
4393361967	4454759454	38.660276	63.649704	Mi-ER-Af-Nk-rZ-eM	am-dL-OI-jR-iw-mS	65213547	1517319946	谷轮	13700893727	乐伯			1543738841
5398535047	2647625633	51.699383	14.169710	dh-mD-Yg-OC-Ly-bm	iE-SC-Py-uW-dD-wq	04301960	1531788814	第文	15203428502	呼姣			1516907622
9513373173	1539394468	9.977482	42.214153	Ax-fv-jG-bI-eC-UR	CN-xV-Hl-vT-Ka-Oe	59819110	1533345179	郭彩雪	15106980332	蒋晓荷			1544417265
0295659146	4601327792	89.895968	19.671831	iG-jI-AW-vo-Je-pP	Fv-tz-ek-rp-jR-DR	24191678	1521355125	桓姬	13801420241	和巧			1520120847
4892009203	2429008287	71.714663	73.083870	ce-mu-Bv-CY-Oi-BQ	VI-sB-yB-uH-iU-uZ	71542597	1530577358	黎咏佳	13608488224	柳佳勤			1530137628
4432863921	5877354757	36.023888	80.353015	iP-XQ-Lj-sE-XC-gn	Ih-GM-ws-UI-Ns-OU	62826941	1531193937	郏松武	15700757420	阳艳			1542462757
2587473619	6356749053	67.852814	36.410421	Dj-kU-sZ-Xs-Wj-EN	ub-uS-FJ-hM-DM-eX	21188270	1520808703	万和武	15806702933	井辰			1539162127
5612912305	8345875889	88.758601	79.873058	lK-Xs-YG-YU-Gh-xM	Hb-Hw-oo-dS-lv-mY	24190673	1524216492	蒯英	13804391860	符斌启			1542734422
0009391524	3277007035	85.535073	19.560507	qj-IH-IV-MJ-Le-il	uh-JV-Rj-kD-Cj-sc	47020197	1542069896	东伯国	13408196220	爱和士			1536890744
1935605498	7988009968	32.920417	72.736958	by-ci-zq-Xy-jB-Ce	xX-pH-Op-ej-fY-eP	53319082	1525879875	茅晓眉	13808646155	郎之			1528267001
2321914001	8682532809	52.019737	39.704364	HD-Aj-af-xc-My-xI	gk-BI-cv-AA-ow-QA	84460717	1515368917	尉洁	13904851710	邬艺凝			1517467007
5965552172	3141080163	11.298220	20.004129	iR-Dt-fG-hi-Zk-Uj	GW-tt-EH-AE-cc-rH	86700948	1524305225	充河	13407806749	池思			1545814308
9173460022	7319828870	71.213292	86.219559	no-Ef-nW-SW-Wt-gP	hy-xr-PN-wI-ZC-Sb	94782146	1532045620	郁启全	15300916921	徐晶			1530495960
0573676769	2118326687	63.674593	46.109085	fu-kA-kR-lA-sH-hd	iY-bu-gx-re-QE-iB	94985844	1536448379	羊庆	13100284937	单薇美			1529994235
6486168590	9938665321	79.617524	81.127036	Pu-Bt-XN-ZZ-ec-CE	Gt-mK-Xb-hs-Zr-Eb	63622556	1535946551	缑松德	13507936308	严毓			1517910899
6324490136	3002488670	83.032242	33.681545	ZT-RM-Gb-jM-GW-kc	JB-Gv-MA-In-rK-fd	91961933	1518442024	曾纨伊	15508004201	马红			1524023325
8296080895	8439343578	15.696093	74.661982	bo-BS-UZ-kT-MM-qN	zy-Ew-KH-Uj-xq-uO	52637317	1543710856	宦弘	13505026652	濮丽			1525915273
8935135892	2638150751	28.212824	30.535580	HL-NQ-xI-Xc-iy-sR	wC-vt-cl-nW-zD-GJ	86170327	1545981848	言飘	15001071195	经岩			1533564901
8566585227	0660164634	55.033357	4.880189	Hj-Io-mz-QO-PG-tP	Fj-uu-TH-SR-tI-Rm	39695039	1536385437	匡珠	13301454015	壤思			1515021857
1384314311	2223144706	47.761495	44.997701	Bt-Ko-gj-uM-bz-qP	ru-VU-qu-Nw-tI-mi	82461244	1527609685	寇壮	13601837591	殴国壮			1517514278
7453817713	2346258091	39.102585	53.648055	KH-KF-WN-FI-XX-mK	PC-DQ-PC-Lv-vW-wu	27116291	1520855471	包启先	13402163776	充咏			1530228829
5320109373	2556435149	37.769423	52.896482	uk-wH-ev-ML-oI-rc	Ng-wI-Bh-JZ-Vf-GN	80205113	1516320604	施奇	15003150758	左卿纯			1522226797
7447377531	6339745475	4.064834	67.382510	zb-dx-fu-SG-lM-Bs	aS-Am-si-Zv-VC-DA	00999699	1532509635	符露	13608063890	毛韵嘉			1519376439
3993784184	1368522399	69.860752	54.956658	XH-hL-Vn-KC-Hi-ID	Gz-Ay-Mw-TH-Bj-Kr	92682338	1521635590	佘凡	13701994818	农会			1517486299
3511864014	9362109553	7.554125	28.586054	DM-sE-vs-nZ-vh-Wl	BR-dT-sY-Je-KT-NW	43104570	1524221347	岳珠	13903973497	骆发达			1517715399
1366552723	7423730069	16.616954	24.540150	jP-Wa-RH-UX-hi-zj	Ox-lP-WM-YQ-MZ-oS	00284576	1540482543	古星贵	15805488851	海娣琦			1519861649
3213511518	0728873478	78.255140	17.774231	MU-Ur-BJ-vN-GH-TM	Qr-LF-aU-Oh-zN-CM	44045512	1530297645	车林	13902627856	雕欢菁			1535631161
9625036514	6889156862	64.712610	66.276068	ZP-Wv-bl-YV-ZK-IG	yt-ou-gR-NW-EL-YE	33549819	1540702307	孟枫	13206977833	红国			1519252790
2805420567	9310377718	11.683868	34.726086	AK-BK-JX-cA-WD-eL	NR-Wt-wp-uU-OC-Bt	76296721	1522327418	田梁哲	13404377090	丰致			1522448450
6509188677	6957338905	78.669629	81.258513	cs-ES-fz-FS-Tv-Ug	ae-yL-ev-WM-CX-To	16639636	1545129516	姓伦全	13203740056	融良新			1535095245
3301792743	5410635792	78.993146	87.043841	Lh-yN-tN-aS-eb-ta	yT-ZT-YL-ER-FT-jg	85705472	1544821340	堵翠	15307572181	邬之			1541315705
3920946433	1431163023	23.313878	54.101176	zx-Qm-Ka-Nj-fb-MB	vQ-uY-wX-rz-pc-DA	49301016	1542073584	佟言东	15801252341	贡瑞			1526621787
4669404412	9213472969	16.706209	60.389474	JC-ZK-sM-mN-xd-dj	Dg-LF-fw-Ol-OC-Co	24296922	1525566464	梁卿云	13603862550	鱼月雪			1519319202
1556049558	4242841481	16.389452	58.436143	yF-MG-Tw-em-rM-Yd	zl-uQ-CU-RX-Ai-vm	96264879	1525181514	沙会贵	13202314213	宇姣融			1539888292
4298221011	5096605708	72.024310	17.743212	Io-Yo-NW-tw-AJ-ix	qm-Pm-iQ-UC-je-xH	35215576	1522873004	令静馥	15102208561	解政磊			1545153427
8173691279	9422476325	9.610569	27.717184	Aw-am-BK-LK-eQ-iH	Xf-cR-lg-Mf-OC-Cf	53794113	1531034033	哈辉炎	15105680938	沙波			1536900290
1251813947	4346559234	82.981486	67.793197	li-sP-sS-tO-LP-Jf	QQ-vL-tz-zN-ew-kP	90692278	1529722667	牧刚	15903251484	巫树			1544631766
9473751484	4606917966	46.931129	54.862636	DU-ck-fS-kJ-rQ-vU	ma-Qc-bk-AE-EM-Fd	55667698	1520279889	涂峰有	13902650082	翁霞芳			1529880998
0806993603	8424048847	50.020762	26.300346	il-Ou-Jh-eI-Zy-un	Pl-vg-vK-Lr-UQ-Bu	13248809	1530850266	沈泽	13604363847	熊兴			1521823058
3811968664	7897137861	18.796505	19.740207	Lm-PS-Xb-jN-fl-Wf	nu-Ps-Yb-qM-eQ-Gd	34271358	1517220208	别亚	13903694384	武娅			1545648250
2108026197	1085762593	70.385266	50.512315	px-Pb-yn-TJ-ao-ia	tk-Xu-Jq-PH-wf-ny	28035954	1544252199	简妹育	15002233373	易冰			1541147771
5241805711	7073866203	55.469991	15.783182	JT-NH-qX-pC-eJ-yy	Ra-Em-NP-iJ-mI-ri	12476621	1542082821	高文厚	15903577564	连琼艺			1545452442
4597710995	2274817790	38.470591	46.031070	Ny-Sl-nH-Jf-Cv-jp	Fr-ls-ka-Qr-mP-tQ	65959577	1527074412	苏瑞	15201676383	范腾			1536394827
7620876485	3738241637	49.611552	10.677285	vP-ja-Nj-Qf-fd-Il	kp-IF-Su-vM-aN-mG	66323553	1534548057	惠家斌	15601957123	秦雄梁			1538637584
5849169338	0930627824	46.176645	17.602054	At-EE-Gv-tR-cj-OS	Lv-oC-uQ-ri-ZA-bc	95229850	1525331501	闵德	15805184985	沃晨厚			1523307599
1108473205	7661977601	53.744351	48.383382	xq-Bw-aQ-hU-BQ-mk	FJ-gk-qd-kx-JE-hE	89810282	1529860112	养飘	13804464154	郭淑			1531338895
6635837739	6899278872	60.804562	68.752436	tG-pX-tk-WD-xv-un	PU-gf-Xa-Kk-AI-hE	13696263	1545890686	子彬浩	13905848938	勾寒璐			1526361446
7117573384	6730287560	18.526992	71.764728	fp-Pc-mc-JG-CD-OB	wc-ql-RK-Rf-Ec-tC	30693581	1539560774	殳飞中	15108316319	迟冰			1542213388
5491252043	7502718558	17.343916	81.708844	JN-uT-LI-zu-tL-YQ	IF-Nd-VB-sC-XZ-Ru	61583691	1534770178	尤艳	15300902985	詹维腾			1535237761
4757739761	1742340168	1.645273	10.127118	NE-Zk-bU-sO-nf-QN	kP-SR-jf-wJ-lG-HN	73251952	1539689093	路融	13900405533	屠壮			1520612408
1105981817	3158091888	7.222805	41.931570	Sj-qD-uA-id-FX-Bt	Yd-Wq-wt-CV-Sf-lU	65833342	1526912412	衡安	13006391006	干纨悦			1525416690
3066520820	2294438977	1.005494	38.764471	hh-cg-EZ-uW-fP-fT	Jr-iD-RW-XV-CB-LO	17061607	1528787033	于星亮	13608247286	茹文邦			1537153851
5775270598	6818056634	75.179698	72.586045	mm-xi-mR-PZ-Vz-xV	sb-LD-VQ-pB-Jt-HZ	32456238	1544361393	郜宏	15606923500	韦敬言			1525686369
7255790599	2855328248	32.306142	59.858278	OB-hR-Ae-hM-is-gq	qY-VD-RM-NZ-Pg-ZB	42370847	1537395068	居爽婵	15107733151	奚群			1540481810
9116322174	6393117232	45.457172	17.743411	yi-uk-qI-qJ-pS-YL	dW-xd-bU-ZA-kl-IQ	77081197	1541075595	任峰壮	15106965231	顾影倩			1518499983
0173668233	7329804984	88.979584	64.053589	MN-Zk-cr-km-Do-Zu	Pm-Yp-pt-pF-lv-fS	01197512	1525769300	弓素娣	15202994723	子丽			1538673298
8193882073	5997898675	47.884804	17.607833	oX-uQ-Hq-yV-yc-Xl	Kg-Ep-Vn-MT-Qu-TJ	25722517	1541510437	蔚思	13606196101	娄玲婉			1544913300
4758245516	9335611589	13.584504	87.596610	XJ-BX-Wh-sC-oY-uB	DE-Vm-Xy-zh-zN-Ik	25669716	1518548146	夔芳茗	13006711636	师泰亨			1529621020
5877029020	2838527401	78.374523	46.818396	LV-vI-UX-Lh-wO-Yz	ke-LR-LO-ks-gh-RZ	06807542	1521083010	海昭艺	13502617605	任丽			1527984326
9344937218	4439878955	75.045826	21.959511	oo-rP-vv-hW-cq-YV	IR-jI-kk-wK-gq-zK	96004510	1530733830	皮真昭	13300164820	危媛			1544302180
7072023475	2273752296	56.023584	41.543218	pQ-DO-Zo-zu-Sm-Vc	eG-aH-Aw-YP-tq-fD	79726860	1541565694	门婕	15903732351	万惠玉			1526611783
3000338971	9734062069	85.001303	65.308414	Ni-Os-FU-Sh-JC-Fu	QF-mS-ne-kG-to-Yn	31124495	1526662536	钮美	15008027540	殴胜进			1521339769
7085086669	9976788216	35.593925	3.373024	Rz-LE-dq-RD-Po-zY	nN-mO-ES-fZ-Ir-pc	89653366	1527620253	梅发	15900678612	门 君			1533859606
2825392387	0469018481	35.913235	88.320909	fv-bE-xP-Wf-Bt-pr	FA-IW-YB-op-oH-tk	88970756	1520780536	查菲珍	15701061180	陆 婕			1540804341
8448522790	5486103550	34.663291	24.853146	FM-Jf-Ak-Bd-uV-oe	cc-Tr-MT-AO-au-RI	00860279	1544801395	丘文杰	13708207406	壤义			1517592604
2576492467	2242488759	49.420963	41.590177	RU-cw-qP-vU-rB-LG	YU-HA-nz-FW-Sa-hi	04493425	1530957862	巩筠瑶	13601188407	白翰榕			1544827677
1761220775	2109092345	84.846056	7.801870	VB-KG-hO-bf-sJ-vK	zG-LX-zK-hA-Us-ZY	37300062	1531098503	滕世	13803383004	申琳凤			1518847217
0995824774	3601584250	88.471127	67.030582	NM-lW-UF-ZH-XG-zX	SX-Uz-pV-Cz-aQ-Yx	03735694	1522472498	邹苑	13308578698	堵茂			1517954170
7490776511	5261954047	56.096883	88.242683	Oi-BQ-xl-ty-rY-LP	Km-hA-CL-oQ-Kq-wu	03127185	1519557528	阚毅安	13705272142	厉艺			1541434736
9115395956	4382669776	39.923499	53.177999	Sr-AR-Tl-PO-lD-aL	TT-HR-Ke-gS-jS-qF	56288716	1522742454	全富	15802584940	尤以康			1544333265
2045423111	6732529796	9.870213	44.443674	KK-jK-tV-rS-Ua-Wk	Ji-ma-LQ-vQ-jX-zA	64867569	1528999273	祁新	15804541352	单磊			1530332602
4682499348	4789999194	18.530891	67.785984	dW-oc-nZ-vO-ix-Ir	hc-yq-bX-gh-nT-gi	14177414	1524514201	后柔艳	13904947023	井慧瑗			1543065670
1995555549	5073040100	79.512275	12.074213	uW-Xe-fd-kF-Ms-ir	EO-Iy-UY-RR-aQ-ox	54168884	1531125387	解军	15103492101	海哲			1544116136
3130286577	1714901987	51.256193	14.084170	qE-aH-Tm-bs-aJ-tr	gJ-ck-RE-hF-fz-Ms	77799582	1522571514	凌伟进	13102826456	章兴			1530132818
3879823692	3356069981	56.136555	40.723641	Vw-dF-QI-Ny-Bn-zE	zc-iN-yS-My-eW-Gz	55281701	1535709019	于月	13908463537	官欢			1544393155
2347012880	3758177796	47.786614	0.749323	Mq-jc-Yg-Oy-bP-St	BB-QR-Lu-zy-id-QX	02507815	1533401848	毛达俊	13806877208	李琛伦			1515808379
6731063091	4337652631	24.183590	11.585819	kX-FM-wg-UP-Zm-uL	NF-Xm-xl-Qi-lI-zo	98001227	1539440254	茅伯政	13501013651	董彩			1540446735
4085317796	0576971118	39.439078	38.787432	FR-qT-OI-PD-ao-Dv	Gt-uG-jh-fd-vp-Xo	12190325	1518615694	曹庆	13201176184	红宜			1545467065
5392166123	7894158897	56.855029	52.603809	oj-as-Bw-zm-gl-gW	cb-QB-ji-AG-pC-As	13336745	1519352039	翁腾明	15202126593	乐宁亨			1543160256
3574691163	6313601724	54.363824	27.147862	Gu-aQ-lf-SD-tA-JR	eD-Zc-pY-jn-cV-Aq	81425025	1531487692	谷琦兰	13907778232	常毓			1520004549
2974278810	5224103143	62.599953	67.264861	xp-ue-nf-Re-ff-iU	KN-ig-qg-vo-bz-jN	78443311	1540932714	福枫	13005230393	卜霄			1541502350
6859432014	6352017571	1.015853	38.883909	CF-Wz-OR-mx-cM-qJ	Oz-cX-YM-MF-lY-yE	55331767	1537018942	钟保伯	15105464782	唐壮泽			1529628614
8332689044	1127935388	33.464637	89.940732	kR-HU-KT-uK-hk-yr	tq-mY-gs-bA-SA-Ul	69419445	1525485393	弓诚致	15206973908	贲达			1524352511
5533163654	0281644700	18.389969	36.360080	Cq-Fg-SM-hy-cd-qJ	iN-zC-Jt-CQ-KB-yj	88070418	1521491300	国亚琳	13807940946	柯思素			1521438151
7181918728	0902072559	55.301914	82.225383	oW-dL-uW-Ae-by-km	Ws-nG-Pu-zh-zp-jK	04524260	1521116346	戈天	13907824036	辕芸			1529093908
3779335369	9928233146	13.545986	88.435683	sx-Dm-Jf-tJ-AW-jn	oO-Hr-mQ-LD-yS-cS	74217200	1540379488	柯达	13506215954	江晓咏			1529767043
4206007791	7499225525	5.997709	24.549462	sm-hF-NA-In-iu-sW	fn-WN-sp-om-cP-WP	26908941	1538473228	皮军兴	15008245929	龙红纨			1522491216
1855626608	2362998060	78.928395	85.610516	Li-vr-sL-Bm-SZ-gp	QK-bv-pJ-Yi-FX-HO	77628809	1541473866	索珊露	15207604029	东莎霞			1520635924
7326669266	0813395711	32.783333	38.398146	rf-MC-RR-TP-en-Xt	FZ-rk-zV-Mx-fd-sf	31327550	1541760542	封素锦	13802717054	居维			1529933415
7535795755	8831071108	3.167146	31.053517	Zb-kr-Lf-uY-YL-Ie	KW-Zi-NB-li-Du-Jr	07902261	1541423804	柯勤巧	13301792582	章家			1527085764
6875591278	4226471121	2.943557	89.083363	eC-DN-XA-RC-SA-vy	eu-Px-hH-jp-Ji-lO	47885312	1521654683	马琰影	13406623868	孔玲			1520295284
6680138025	7306715240	27.304231	30.959776	iL-Nq-ll-HJ-rm-VN	wE-VF-mM-DX-iG-YA	50778881	1533940536	何辰宁	13600502549	茹莺			1533569159
1274972996	4803088244	32.423520	13.404112	wu-Js-sU-WY-OA-yx	rg-pM-Eo-ML-xz-wg	25817676	1523036714	余蓉秋	13000622290	汲瑾			1524539631
1065363221	9756950448	56.281109	46.816576	gb-Ol-Rf-Uq-sy-ob	QZ-LS-JD-og-OC-ob	39704026	1538244103	年巧	13607537359	门庆策			1527762252
1061243139	4768855469	35.522544	2.243974	Ry-OQ-iq-om-gD-EY	oS-oG-GX-QA-ms-Ww	71209535	1518537466	督云融	15707764087	申伟承			1544015323
0667861264	9455603121	62.811696	68.386422	pU-FP-mq-Kw-Ly-oj	Qn-zd-dV-UO-eP-EV	91195373	1530847282	亓卿燕	15000897394	东悦			1525680451
9195725836	1366148038	15.948217	2.325004	Xc-vK-Ca-hz-ut-ye	oa-vy-Dr-iL-SU-Gn	85700973	1529424466	娄浩顺	13306445612	濮聪燕			1541290395
2295071789	9455685657	68.021339	45.421552	Qc-xo-CW-If-NE-Ko	yE-OZ-eW-ae-mV-Rl	96524943	1543004399	宋利	15104816835	爱维鹏			1532933256
9093690655	0875643665	50.905262	42.325573	sq-il-LT-Bu-sB-pb	Mj-Vf-nm-QG-aL-Et	52520927	1531507350	全和	15201020476	吕星			1519439182
9342616669	5553541172	55.909367	46.362831	MT-dj-Fk-nY-JN-Iw	TV-US-Iv-un-OM-nr	63584637	1538578828	黄凤春	13604634046	蔺昌			1545968876
7952617163	2026007611	27.134536	46.472711	kL-YK-Ft-ag-fE-sz	pT-mK-VM-oj-rf-gi	40978438	1542511493	诸航厚	13104415997	于英瑶			1541208824
6665740707	4191549241	48.592672	44.922914	gG-Ue-DA-sc-Yo-Ir	ad-GJ-FR-bU-jJ-hI	16284460	1533650106	蒯富武	13304394466	温豪			1539034844
3284347541	3943624852	20.471422	26.364650	cA-kO-hP-ch-rR-lF	lx-Je-Nl-WT-Vb-ll	64545714	1519244732	冉纨	13304585118	许策			1533307442
3493105648	2683001777	19.197774	37.133898	Aq-Zo-dO-PG-IR-yR	Vf-Lb-jh-cR-hJ-KK	76318866	1534647409	米俊	15207506179	范宁雪			1541436843
8031658990	7146795180	25.442090	31.507095	YV-ia-DX-tD-PN-OS	mr-Ud-NN-eO-QF-xW	15745903	1546022632	秦涛	15200737506	闻凝			1533294180
6547771266	9625168515	28.984794	85.072881	FW-nm-yY-Ip-gR-tQ	kj-Tn-dk-HR-JO-tS	35911782	1538497088	施凝苑	15102810830	逯莎寒			1533133843
3680316480	8941808815	76.640170	17.877960	mg-Fy-JE-kz-Ap-xk	ph-SX-jp-Tb-at-qL	78909886	1539000555	人园	13504804987	吴妹娴			1526319550
1752051357	2294582020	78.780231	2.465221	fT-gv-sy-AW-YT-VW	gv-TU-Lv-MW-Mr-mb	71865829	1527404049	蔺善	13402496671	扶茜			1539684141
